Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Ensino Superior;siconfi-cor_RREO2TotalDespesas;25624317,63
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Educação Básica;siconfi-cor_RREO2TotalDespesas;1645110276
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU12 - Administração Geral;siconfi-cor_RREO2TotalDespesas;589398096
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU12 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;25714612,72
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Cultura;siconfi-cor_RREO2TotalDespesas;89563211,72
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Patrimônio Histórico Artístico e Arqueológico;siconfi-cor_RREO2TotalDespesas;270000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Difusão Cultural;siconfi-cor_RREO2TotalDespesas;63628900,42
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU13 - Administração Geral;siconfi-cor_RREO2TotalDespesas;25664311,3
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Direitos da Cidadania;siconfi-cor_RREO2TotalDespesas;630737169,7
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Custódia e Reintegração Social;siconfi-cor_RREO2TotalDespesas;339300233,8
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Direitos Individuais Coletivos e Difusos;siconfi-cor_RREO2TotalDespesas;6369327,1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU14 - Administração Geral;siconfi-cor_RREO2TotalDespesas;264512062,1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU14 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;20555546,74
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Urbanismo;siconfi-cor_RREO2TotalDespesas;53731004,1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Infra-Estrutura Urbana;siconfi-cor_RREO2TotalDespesas;47331004,1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU15 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;6400000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Habitação;siconfi-cor_RREO2TotalDespesas;9134612,01
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Habitação Urbana;siconfi-cor_RREO2TotalDespesas;9134612,01
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Saneamento;siconfi-cor_RREO2TotalDespesas;456075381,3
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Saneamento Básico Rural;siconfi-cor_RREO2TotalDespesas;600000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Saneamento Básico Urbano;siconfi-cor_RREO2TotalDespesas;455475381,3
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Gestão Ambiental;siconfi-cor_RREO2TotalDespesas;81850603,35
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Preservação e Conservação Ambiental;siconfi-cor_RREO2TotalDespesas;4762446,48
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Controle Ambiental;siconfi-cor_RREO2TotalDespesas;1764286,03
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Recursos Hídricos;siconfi-cor_RREO2TotalDespesas;50125699,26
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU18 - Administração Geral;siconfi-cor_RREO2TotalDespesas;24868171,58
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU18 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;330000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Ciência e Tecnologia;siconfi-cor_RREO2TotalDespesas;140069772,9
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Desenvolvimento Científico;siconfi-cor_RREO2TotalDespesas;12270453,36
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Desenvolvimento Tecnológico e Engenharia;siconfi-cor_RREO2TotalDespesas;4973305,96
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_RREO2TotalDespesas;3337967,01
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU19 - Administração Geral;siconfi-cor_RREO2TotalDespesas;21229795,53
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU19 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;98258250,99
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Agricultura;siconfi-cor_RREO2TotalDespesas;161032517,8
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Abastecimento;siconfi-cor_RREO2TotalDespesas;94658379,63
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Extensão Rural;siconfi-cor_RREO2TotalDespesas;400766,44
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Irrigação;siconfi-cor_RREO2TotalDespesas;4944864
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Promoção da Produção Agropecuária;siconfi-cor_RREO2TotalDespesas;13017063,44
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Defesa Agropecuária;siconfi-cor_RREO2TotalDespesas;1659748
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU20 - Administração Geral;siconfi-cor_RREO2TotalDespesas;46100696,24
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU20 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;251000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Organização Agrária;siconfi-cor_RREO2TotalDespesas;11354246,03
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Reforma Agrária;siconfi-cor_RREO2TotalDespesas;11304245,03
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU21 - Administração Geral;siconfi-cor_RREO2TotalDespesas;50000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU21 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Indústria;siconfi-cor_RREO2TotalDespesas;10568954,59
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Promoção Industrial;siconfi-cor_RREO2TotalDespesas;1775471,03
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Normalização e Qualidade;siconfi-cor_RREO2TotalDespesas;10409
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU22 - Administração Geral;siconfi-cor_RREO2TotalDespesas;8761074,56
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU22 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;22000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Comércio e Serviços;siconfi-cor_RREO2TotalDespesas;61409494,35
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Promoção Comercial;siconfi-cor_RREO2TotalDespesas;7394691,08
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Comercialização;siconfi-cor_RREO2TotalDespesas;868741,91
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Turismo;siconfi-cor_RREO2TotalDespesas;19149332,83
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU23 - Administração Geral;siconfi-cor_RREO2TotalDespesas;33752464,53
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU23 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;244264
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Comunicações;siconfi-cor_RREO2TotalDespesas;83603143,28
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Telecomunicações;siconfi-cor_RREO2TotalDespesas;40000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU24 - Administração Geral;siconfi-cor_RREO2TotalDespesas;15048698,18
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU24 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;68514445,1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Energia;siconfi-cor_RREO2TotalDespesas;7486650
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Conservação de Energia;siconfi-cor_RREO2TotalDespesas;10
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Combustíveis Minerais;siconfi-cor_RREO2TotalDespesas;7486640
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Transporte;siconfi-cor_RREO2TotalDespesas;2030073125
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Transporte Aéreo;siconfi-cor_RREO2TotalDespesas;124415624,7
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Transporte Rodoviário;siconfi-cor_RREO2TotalDespesas;1700413113
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU26 - Administração Geral;siconfi-cor_RREO2TotalDespesas;43026184,56
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU26 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;162218202,7
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Desporto e Lazer;siconfi-cor_RREO2TotalDespesas;50861761,03
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Desporto de Rendimento;siconfi-cor_RREO2TotalDespesas;3453255,76
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Desporto Comunitário;siconfi-cor_RREO2TotalDespesas;28331487,28
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU27 - Administração Geral;siconfi-cor_RREO2TotalDespesas;19076017,99
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);FU27 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;1000
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Encargos Especiais;siconfi-cor_RREO2TotalDespesas;1589249905
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Serviço da Dívida Interna;siconfi-cor_RREO2TotalDespesas;1076509569
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Transferências;siconfi-cor_RREO2TotalDespesas;20863529,36
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Outros Encargos Especiais;siconfi-cor_RREO2TotalDespesas;491876806,1
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);Reserva de Contingência;siconfi-cor_RREO2TotalDespesas;11120718,14
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);DESPESAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_RREO2TotalDespesas;733867893,6
Governo do Estado de Alagoas;27;AL;3365351;DOTAÇÃO ATUALIZADA (a);TOTAL (III) = (I + II);siconfi-cor_RREO2TotalDespesas;19509234191
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;DESPESAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_RREO2TotalDespesas;4425154213
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Legislativa;siconfi-cor_RREO2TotalDespesas;181895754,7
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Ação Legislativa;siconfi-cor_RREO2TotalDespesas;339566,91
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Controle Externo;siconfi-cor_RREO2TotalDespesas;25060965,85
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU01 - Administração Geral;siconfi-cor_RREO2TotalDespesas;156495222
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Judiciária;siconfi-cor_RREO2TotalDespesas;304450919,4
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Ação Judiciária;siconfi-cor_RREO2TotalDespesas;26111644,01
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU02 - Administração Geral;siconfi-cor_RREO2TotalDespesas;278336269
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU02 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;3006,42
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Essencial à Justiça;siconfi-cor_RREO2TotalDespesas;78148094,47
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Defesa da Ordem Jurídica;siconfi-cor_RREO2TotalDespesas;2356550,3
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Representação Judicial e Extrajudicial;siconfi-cor_RREO2TotalDespesas;841481,74
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU03 - Administração Geral;siconfi-cor_RREO2TotalDespesas;72304364,42
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU03 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;2645698,01
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Administração;siconfi-cor_RREO2TotalDespesas;166701877,3
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU04 - Administração Geral;siconfi-cor_RREO2TotalDespesas;149045768,6
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Administração Financeira;siconfi-cor_RREO2TotalDespesas;4217937,96
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Controle Interno;siconfi-cor_RREO2TotalDespesas;14159167,11
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Formação de Recursos Humanos;siconfi-cor_RREO2TotalDespesas;-952658,85
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU04 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;231662,5
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Segurança Pública;siconfi-cor_RREO2TotalDespesas;419029043,6
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Policiamento;siconfi-cor_RREO2TotalDespesas;69440174,32
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Defesa Civil;siconfi-cor_RREO2TotalDespesas;81848,89
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Informação e Inteligência;siconfi-cor_RREO2TotalDespesas;-6995,64
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU06 - Administração Geral;siconfi-cor_RREO2TotalDespesas;329604649,4
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU06 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;19909366,63
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Assistência Social;siconfi-cor_RREO2TotalDespesas;68062754,99
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Assistência Comunitária;siconfi-cor_RREO2TotalDespesas;65383838,65
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU08 - Administração Geral;siconfi-cor_RREO2TotalDespesas;1637439,87
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU08 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;1041476,47
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Previdência Social;siconfi-cor_RREO2TotalDespesas;739984079,9
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Previdência do Regime Estatutário;siconfi-cor_RREO2TotalDespesas;730186179,7
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU09 - Administração Geral;siconfi-cor_RREO2TotalDespesas;9797900,14
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Saúde;siconfi-cor_RREO2TotalDespesas;572690882,1
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Atenção Básica;siconfi-cor_RREO2TotalDespesas;8277071,22
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Assistência Hospitalar e Ambulatorial;siconfi-cor_RREO2TotalDespesas;462958101,6
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Suporte Profilático e Terapêutico;siconfi-cor_RREO2TotalDespesas;5610061,98
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Vigilância Sanitária;siconfi-cor_RREO2TotalDespesas;11597,54
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Vigilância Epidemiológica;siconfi-cor_RREO2TotalDespesas;2615985,25
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Alimentação e Nutrição;siconfi-cor_RREO2TotalDespesas;898494,9
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU10 - Administração Geral;siconfi-cor_RREO2TotalDespesas;92136891,58
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU10 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;182678,02
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Trabalho;siconfi-cor_RREO2TotalDespesas;5246613,3
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Relações de Trabalho;siconfi-cor_RREO2TotalDespesas;889000
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Fomento ao Trabalho;siconfi-cor_RREO2TotalDespesas;1895003,88
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU11 - Administração Geral;siconfi-cor_RREO2TotalDespesas;2462609,42
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Educação;siconfi-cor_RREO2TotalDespesas;548175007,4
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Ensino Superior;siconfi-cor_RREO2TotalDespesas;5391735,74
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Educação Básica;siconfi-cor_RREO2TotalDespesas;382695072,3
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU12 - Administração Geral;siconfi-cor_RREO2TotalDespesas;156760696,5
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU12 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;3327502,84
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Cultura;siconfi-cor_RREO2TotalDespesas;52262077,92
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Patrimônio Histórico Artístico e Arqueológico;siconfi-cor_RREO2TotalDespesas;32870,5
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Difusão Cultural;siconfi-cor_RREO2TotalDespesas;45913979,11
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU13 - Administração Geral;siconfi-cor_RREO2TotalDespesas;6315228,31
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Direitos da Cidadania;siconfi-cor_RREO2TotalDespesas;191349461,7
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Custódia e Reintegração Social;siconfi-cor_RREO2TotalDespesas;132813274,5
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Direitos Individuais Coletivos e Difusos;siconfi-cor_RREO2TotalDespesas;839056,5
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU14 - Administração Geral;siconfi-cor_RREO2TotalDespesas;55640063,25
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU14 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;2057067,48
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Urbanismo;siconfi-cor_RREO2TotalDespesas;6165348,23
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Infra-Estrutura Urbana;siconfi-cor_RREO2TotalDespesas;6165348,23
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Saneamento;siconfi-cor_RREO2TotalDespesas;125802383
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Saneamento Básico Urbano;siconfi-cor_RREO2TotalDespesas;125802383
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Gestão Ambiental;siconfi-cor_RREO2TotalDespesas;14367562,38
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Preservação e Conservação Ambiental;siconfi-cor_RREO2TotalDespesas;77764,98
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Controle Ambiental;siconfi-cor_RREO2TotalDespesas;417726,74
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Recursos Hídricos;siconfi-cor_RREO2TotalDespesas;7535746,43
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU18 - Administração Geral;siconfi-cor_RREO2TotalDespesas;6320806,73
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;FU18 - Demais Subfunções;siconfi-cor_RREO2TotalDespesas;15517,5
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Ciência e Tecnologia;siconfi-cor_RREO2TotalDespesas;33507036,44
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Desenvolvimento Científico;siconfi-cor_RREO2TotalDespesas;1592445,68
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Desenvolvimento Tecnológico e Engenharia;siconfi-cor_RREO2TotalDespesas;1035776,13
Governo do Estado de Alagoas;27;AL;3365351;DESPESAS EMPENHADAS NO BIMESTRE;Difusão do Conhecimento Científico e Tecnológico;siconfi-cor_RREO2TotalDespesas;1813000
